time,E_hw_wet_well
0.03125,129070.70183013
0.09375,131970.88674228
0.21875,133827.42671456
0.46875,134629.90196952
0.96875,134617.4736872
1.96875,134123.18139612
2.96875,133701.9760347
3.96875,133421.19702469
4.96875,133242.80982979
5.96875,133128.36514832
6.96875,133052.77547133
7.96875,133001.26338729
8.96875,132965.27001308
9.96875,132939.74049187
10.96875,132921.57822679
11.96875,132908.80343352
12.96875,132900.09559668
13.96875,132894.53950102
14.96875,132891.4794269
15.96875,132890.43220147
16.96875,132891.03326246
17.96875,132893.00197728
18.96875,132896.11857719
19.96875,132900.20837791
20.96875,132905.13070398
21.96875,132910.77095773
22.46875,132913.83725871
22.96875,132916.67292821
23.96875,132923.15546861
24.96875,132930.29511889
25.96875,132937.92063456
26.96875,132945.94712157
27.96875,132954.32148507
28.96875,132963.0045003
29.96875,132971.96430388
30.96875,132981.17381984
31.96875,132990.60964255
32.96875,133000.25130338
33.46875,133005.14497887
34.46875,133015.06411714
35.46875,133025.14655486
36.46875,133035.37982045
37.46875,133045.75230121
38.46875,133056.25343563
39.46875,133066.87368765
40,133072.56181382
