time,E_hw_wet_well
0.03125,129071.11872952
0.09375,131971.84971676
0.21875,133828.96105324
0.46875,134631.93284195
0.96875,134619.83110208
1.96875,134125.64858052
2.46875,133864.08307036
3.46875,133495.47852023
4.46875,133272.2390681
5.46875,133135.54105286
6.46875,133048.85161958
7.46875,132991.69400885
8.46875,132952.77192668
9.46875,132925.71382437
10.46875,132906.77473278
11.46875,132893.64342481
12.46875,132884.82230843
13.46875,132879.29711315
14.46875,132876.35433983
15.46875,132875.47586505
16.46875,132876.27538359
17.46875,132878.45844103
17.96875,132880.01229598
18.96875,132883.87916058
19.96875,132888.62846337
20.96875,132894.14105903
21.96875,132900.3148079
22.96875,132907.06388358
23.96875,132914.3163814
24.96875,132922.01184191
25.96875,132930.09916181
26.96875,132938.53486805
27.96875,132947.28174663
28.96875,132956.30777061
29.96875,132965.58521218
30.96875,132975.08995756
31.96875,132984.8009254
32.96875,132994.69960577
33.96875,133004.76968109
34.96875,133014.99671202
35.96875,133025.36786701
36.96875,133035.87171135
37.96875,133046.49802281
38.96875,133057.2376204
39.96875,133068.08226691
40,133068.42284984
