time,E_hw_wet_well
0.03125,129069.80496532
0.09375,131968.82191923
0.21875,133824.14316149
0.46875,134625.56370326
0.96875,134612.45123591
1.96875,134117.95038752
2.46875,133856.59848421
3.46875,133488.44857173
4.46875,133265.59383224
5.46875,133129.20541128
6.46875,133042.76636333
7.46875,132985.81584506
8.46875,132947.06951891
9.46875,132920.16414313
10.46875,132901.36045114
11.46875,132888.35116144
12.46875,132879.64147131
13.46875,132874.2191456
14.46875,132871.37217845
15.46875,132870.58359494
16.46875,132871.46797116
17.46875,132873.73153561
18.46875,132877.146177
19.46875,132881.53189566
20.46875,132886.74465979
20.96875,132889.63258641
21.96875,132895.88529977
22.96875,132902.70328693
23.96875,132910.01993855
24.96875,132917.77670511
25.96875,132925.9232229
26.96875,132934.41634178
27.96875,132943.21904251
28.96875,132952.29941858
29.96875,132961.62983129
30.96875,132971.1862683
31.96875,132980.94771547
32.96875,132990.89572727
33.96875,133001.01404549
34.96875,133011.28828204
35.96875,133021.70565647
36.96875,133032.25477763
37.96875,133042.92546111
38.96875,133053.70857089
39.96875,133064.59589356
40,133064.93779446
