time,E_hw_wet_well
0.03125,129069.54539093
0.09375,131968.22323854
0.21875,133823.19081732
0.46875,134624.30626093
0.96875,134610.99783664
1.96875,134116.44244072
2.96875,133695.51164644
3.96875,133415.09183794
4.96875,133237.02977882
5.96875,133122.85774352
6.96875,133047.4951714
7.96875,132996.1752421
8.96875,132960.3478527
9.96875,132934.96456892
10.96875,132916.93337822
11.96875,132904.27772872
12.96875,132895.67943504
13.46875,132892.67142309
14.46875,132888.61213277
15.46875,132886.72264317
16.46875,132886.62632945
17.46875,132888.0186613
18.46875,132890.65694037
19.46875,132894.34749001
20.46875,132898.93458289
21.46875,132904.29181147
22.46875,132910.31556717
23.46875,132916.92013437
24.46875,132924.03399419
25.46875,132931.5969902
26.46875,132939.55815955
27.46875,132947.87403136
27.96875,132952.15594305
28.96875,132960.93932481
29.96875,132969.99076669
30.96875,132979.28600137
31.96875,132988.80283889
32.96875,132998.52147606
33.96875,133008.42434666
34.96875,133018.49586891
35.96875,133028.72217782
36.96875,133039.09094426
37.96875,133049.59111425
38.96875,133060.21278254
39.96875,133070.947039
40,133071.28428987
