time,E_hw_wet_well
0.03125,129070.31397692
0.09375,131969.99700722
0.21875,133826.02332584
0.46875,134628.07693431
0.96875,134615.42858419
1.96875,134121.20345046
2.46875,133859.84667807
3.46875,133491.67686625
4.46875,133268.82944673
5.46875,133132.47749119
6.46875,133046.09789507
7.46875,132989.22365495
8.46875,132950.56581773
9.46875,132923.7579449
10.46875,132905.05853979
11.46875,132892.15880322
12.46875,132883.562846
13.46875,132878.2576495
14.46875,132875.53062121
15.46875,132874.86433547
16.46875,132875.87302127
17.46875,132878.26264785
17.96875,132879.91889504
18.46875,132881.64596298
19.46875,132885.9663415
20.46875,132891.1752629
21.46875,132897.12154596
22.46875,132903.69907017
23.46875,132910.82476588
24.46875,132918.43053262
25.46875,132926.4593985
26.46875,132934.86318186
27.46875,132943.60082418
28.46875,132952.63711137
29.46875,132961.94167017
30.46875,132971.4881592
31.46875,132981.25362389
31.96875,132986.21362347
32.96875,132996.2727013
33.96875,133006.50350183
34.96875,133016.89231335
35.96875,133027.42642954
36.96875,133038.09435032
37.96875,133048.88573326
38.96875,133059.79128454
39.96875,133070.80263728
40,133071.14844
