time,E_hw_wet_well
0.03125,129290.16368782
0.09375,132384.57002999
0.21875,134363.70578145
0.46875,135218.764023
0.96875,135205.14271078
1.96875,134678.21293893
2.46875,134399.65998377
3.46875,134007.39848819
4.46875,133770.12330508
5.46875,133625.09064773
6.46875,133533.34909596
7.46875,133473.07198573
8.46875,133432.22086542
9.46875,133404.00672925
10.46875,133384.43977492
10.96875,133377.26546965
11.96875,133366.54396684
12.96875,133359.66524112
13.96875,133355.83385026
14.96875,133354.4405438
15.96875,133355.0221324
16.96875,133357.22404819
17.96875,133360.77152616
18.96875,133365.44876756
19.46875,133368.16880302
20.46875,133374.24592015
21.46875,133381.0714459
21.96875,133384.74213901
22.46875,133388.11437512
23.46875,133395.77846189
24.46875,133404.16206626
25.46875,133413.06447658
25.96875,133417.68507733
26.96875,133427.20622182
27.96875,133437.06302249
28.96875,133447.22164682
29.96875,133457.65225251
30.96875,133468.32879185
31.96875,133479.2283714
32.96875,133490.33089892
33.96875,133501.61864361
34.96875,133513.07593421
35.96875,133524.68885594
36.96875,133536.44501321
37.96875,133548.33332275
38.96875,133560.34384723
39.96875,133572.46765088
40,133572.84833554
