time,E_hw_wet_well
0.03125,129069.57696037
0.09375,131968.29156277
0.21875,133823.29885748
0.46875,134624.44917636
0.96875,134611.16329228
1.96875,134116.61435576
2.96875,133695.67603901
3.96875,133415.2464784
4.46875,133319.3218334
5.46875,133180.97887172
6.46875,133089.09460069
6.96875,133056.16881562
7.96875,133005.55907671
8.96875,132969.31852679
9.96875,132943.25819089
10.46875,132933.32490664
11.46875,132917.77592796
12.46875,132906.77503922
13.46875,132899.35206373
14.46875,132894.76807659
15.46875,132892.4658593
16.46875,132892.02254508
17.46875,132893.11317989
18.46875,132895.4844918
19.46875,132898.9362987
20.46875,132903.30830177
21.46875,132908.47062906
22.46875,132914.31690888
22.96875,132917.47505244
23.46875,132920.38449701
24.46875,132927.01412231
25.46875,132934.289429
25.96875,132938.12266558
26.96875,132946.08702392
27.96875,132954.40258541
28.96875,132963.03195769
29.96875,132971.94343993
30.96875,132981.10965883
31.96875,132990.50675413
32.96875,133000.11382401
33.96875,133009.91242854
34.96875,133019.88628054
35.96875,133030.02091439
36.96875,133040.30344604
37.96875,133050.72235635
38.96875,133061.26732018
39.96875,133071.92905667
40,133072.26410905
