time,E_hw_wet_well
0.0625,127986.12682241
0.1875,129933.05564324
0.4375,131182.10184059
0.9375,131720.49340189
1.9375,131712.7373702
2.9375,131451.41937677
3.9375,131213.82543147
4.9375,131039.89979974
5.9375,130918.28311112
6.9375,130832.7536554
7.9375,130771.19061972
8.9375,130725.68462092
9.9375,130691.23382318
10.9375,130664.64873807
11.9375,130643.84304382
12.9375,130627.40808367
13.9375,130614.36161137
14.9375,130603.99797577
15.9375,130595.79671001
16.9375,130589.36507411
17.9375,130584.40080043
18.9375,130580.66727099
19.9375,130577.97648837
20.9375,130576.17711539
21.9375,130575.14591315
22.9375,130574.78147769
23.9375,130574.99959527
24.9375,130575.72972424
25.9375,130576.91234214
26.9375,130578.49684748
27.9375,130580.43996506
28.4375,130581.53697256
29.4375,130583.95351335
30.4375,130586.64200785
31.4375,130589.57804881
31.9375,130591.13353123
32.9375,130594.40205765
33.9375,130597.86504893
34.9375,130601.50686218
35.9375,130605.31297614
36.9375,130609.27024917
37.9375,130613.36684778
38.9375,130617.59215424
39.9375,130621.93658613
40,130622.21203424
