time,E_hw_wet_well
0.03125,129070.30034843
0.09375,131969.95510248
0.21875,133825.92445636
0.46875,134627.86421846
0.96875,134614.98846787
1.96875,134120.30862322
2.96875,133698.8980613
3.96875,133417.94277044
4.96875,133239.36806128
5.96875,133124.71841224
6.96875,133048.9086174
7.96875,132997.16492977
8.96875,132960.93140423
9.96875,132935.15533568
10.96875,132916.74168385
11.96875,132903.71173001
12.46875,132898.88056039
13.46875,132891.69914902
14.46875,132887.22658564
15.46875,132884.96081948
16.46875,132884.50337234
17.46875,132885.541908
18.46875,132887.83083217
19.46875,132891.17527962
20.46875,132895.41894697
21.46875,132900.43508721
22.46875,132906.11985656
22.96875,132909.19200885
23.96875,132915.73169699
24.46875,132919.18664005
25.46875,132926.42280605
25.96875,132930.19456971
26.96875,132938.01160054
27.96875,132946.16125417
28.96875,132954.61160696
29.96875,132963.33354855
30.96875,132972.30125597
31.96875,132981.49199147
32.96875,132990.8857272
33.96875,133000.46478995
34.96875,133010.21353345
35.96875,133020.11804684
36.96875,133030.16595593
37.96875,133040.34617837
38.96875,133050.64878857
39.96875,133061.0648187
40,133061.39213908
