time,E_hw_wet_well
0.03125,129794.26339372
0.09375,133334.68948157
0.21875,135596.00320022
0.46875,136572.67844235
0.96875,136557.13054917
1.96875,135955.83809439
2.46875,135638.15872227
3.46875,135191.24014915
4.46875,134921.44788199
5.46875,134757.06421918
6.46875,134653.57456396
7.46875,134586.03762846
8.46875,134540.69800279
9.46875,134509.79855293
9.96875,134498.58008575
10.96875,134481.739222
11.96875,134470.67684304
12.96875,134464.09480139
13.96875,134461.02764661
14.96875,134460.75949491
15.96875,134462.754073
16.96875,134466.60361995
17.96875,134471.99313707
18.96875,134478.67555159
19.96875,134486.45433747
20.96875,134495.17119058
21.96875,134504.697128
22.96875,134514.92597929
23.96875,134525.76953851
24.96875,134537.15390622
25.96875,134549.01669496
26.96875,134561.30486363
27.96875,134573.97302849
28.96875,134586.9821261
29.96875,134600.29834386
30.96875,134613.89226185
31.46875,134620.78715768
32.46875,134634.75306236
32.96875,134641.81999838
33.96875,134656.1071871
34.96875,134670.58458484
35.96875,134685.23769308
36.96875,134700.05295161
37.46875,134707.51842692
38.46875,134722.55543613
38.96875,134730.12493976
39.96875,134745.3584799
40,134745.83655182
