time,E_hw_wet_well
0.03125,129070.31937124
0.09375,131970.01527477
0.21875,133826.06648182
0.46875,134628.16894721
0.96875,134615.61818732
1.96875,134121.58828538
2.96875,133700.82780697
3.96875,133420.5226754
4.96875,133242.598087
5.96875,133128.59841412
6.96875,133053.43842343
7.96875,133002.34429263
8.96875,132966.76007415
9.96875,132941.63305579
10.96875,132923.86819104
11.46875,132917.24032077
12.46875,132907.19307049
13.46875,132900.58435193
14.46875,132896.72966149
15.46875,132895.09754953
16.46875,132895.27939499
17.46875,132896.95932769
18.46875,132899.89048922
18.96875,132901.77717825
19.96875,132906.25016261
20.96875,132911.54222875
21.46875,132914.46992041
22.46875,132920.80777778
23.46875,132927.71990857
24.46875,132935.1403183
25.46875,132943.01061366
26.46875,132951.28033255
27.46875,132959.9060736
28.46875,132968.85052685
29.46875,132978.08140836
30.46875,132987.57069585
31.46875,132997.29394699
32.46875,133007.22975975
33.46875,133017.35929546
33.96875,133022.49270295
34.96875,133032.88394347
35.96875,133043.42956065
36.96875,133054.11796136
37.96875,133064.9383271
38.96875,133075.88081
39.96875,133086.9364756
40,133087.28378127
