time,E_hw_wet_well
0.03125,129070.32648522
0.09375,131970.02233035
0.21875,133826.05188165
0.46875,134628.08498693
0.96875,134615.36846513
1.96875,134120.98493828
2.96875,133699.8628151
3.96875,133419.19476143
4.96875,133240.90778588
5.96875,133126.54657978
6.96875,133051.02583412
7.96875,132999.57158969
8.96875,132963.62777624
9.96875,132938.14159401
10.96875,132920.01792956
11.96875,132907.27801646
12.96875,132898.60209566
13.96875,132893.07550267
14.96875,132890.04293099
15.96875,132889.02152677
16.96875,132889.64696867
17.96875,132891.63882471
18.96875,132894.77748007
19.96875,132898.8884
20.96875,132903.83097601
21.96875,132909.49071351
22.46875,132912.56648862
23.46875,132919.13963175
24.46875,132926.21649689
25.46875,132933.74132288
26.46875,132941.66459138
27.46875,132949.94329544
28.46875,132958.54024196
29.46875,132967.42324857
30.46875,132976.56436474
31.46875,132985.93919545
31.96875,132990.70909859
32.96875,133000.39743953
33.96875,133010.26923148
34.96875,133020.30986403
35.96875,133030.50579955
36.96875,133040.84477899
37.96875,133051.31573965
38.46875,133056.59835988
39.46875,133067.25013478
40,133072.95397482
