time,E_hw_wet_well
0.03125,129624.57978147
0.09375,133014.93759419
0.21875,135181.28724022
0.46875,136117.02575646
0.96875,136102.10861235
1.96875,135525.809847
2.46875,135221.28355663
3.46875,134792.73168599
4.46875,134533.85618688
5.46875,134375.95908056
6.46875,134276.39767858
7.46875,134211.27869587
8.46875,134167.42443904
9.46875,134137.40357174
10.46875,134116.8487712
11.46875,134103.06503041
12.46875,134094.30618692
13.46875,134089.38973076
14.46875,134087.48382851
15.46875,134087.98445533
16.46875,134090.44125949
17.46875,134094.51098694
18.46875,134099.92707942
19.46875,134106.47919021
20.46875,134113.99899842
20.96875,134118.08836846
21.46875,134121.86921327
22.46875,134130.50616709
23.46875,134140.00713287
24.46875,134150.14089244
25.46875,134160.79219444
26.46875,134171.8891494
27.46875,134183.3787921
28.46875,134195.21840574
29.46875,134207.37202092
30.46875,134219.80873069
31.46875,134232.50169598
32.46875,134245.42744661
33.46875,134258.56535626
34.46875,134271.89721636
35.46875,134285.40689247
36.46875,134299.08003457
37.46875,134312.90383666
38.46875,134326.86683167
38.96875,134333.89805746
39.96875,134348.05194224
40,134348.49621025
