time,E_hw_wet_well
0.03125,129070.29603083
0.09375,131969.94809046
0.21875,133825.91408127
0.46875,134627.84711075
0.96875,134614.95684817
1.96875,134120.24652098
2.96875,133698.80472057
3.96875,133417.81800384
4.96875,133239.21175923
5.96875,133124.53055242
6.96875,133048.68923116
7.96875,132996.91401489
8.96875,132960.64897247
9.96875,132934.84140464
10.96875,132916.39626733
11.96875,132903.33484327
12.96875,132894.33740718
13.96875,132888.48932191
14.96875,132885.13529864
15.96875,132883.79249327
16.46875,132883.78480814
17.46875,132884.83690449
17.96875,132885.84944823
18.96875,132888.69080054
19.46875,132890.48767822
20.46875,132894.72378477
21.46875,132899.7177487
22.46875,132905.37531925
22.96875,132908.43290336
23.96875,132914.94299569
24.46875,132918.38300256
25.46875,132925.58919347
26.46875,132933.1897308
27.46875,132941.14460401
28.46875,132949.41762432
28.96875,132953.66574507
29.96875,132962.36075312
30.46875,132966.80263526
31.46875,132975.8572136
32.46875,132985.12234954
33.46875,132994.58064076
34.46875,133004.21593882
35.46875,133014.0136658
36.46875,133023.96075773
36.96875,133028.98750718
37.96875,133039.13832293
38.46875,133044.26047954
39.46875,133054.59131504
40,133060.12469917
