time,E_hw_wet_well
0.03125,129070.30633719
0.09375,131969.97633944
0.21875,133825.97612561
0.46875,134627.97600079
0.96875,134615.22006629
1.96875,134120.77950753
2.46875,133859.31495349
3.46875,133490.92953601
4.46875,133267.86650762
5.46875,133131.29900603
6.46875,133044.70393102
7.46875,132987.61429417
8.46875,132948.74114455
9.46875,132921.71802455
9.96875,132911.67863077
10.96875,132896.19162876
11.96875,132885.44583389
12.96875,132878.37593914
13.96875,132874.18961114
14.96875,132872.29937781
15.96875,132872.26515806
16.96875,132873.75231918
17.96875,132876.50241357
18.96875,132880.31268632
19.96875,132885.02187355
20.96875,132890.50006895
21.96875,132896.64143868
22.96875,132903.35886681
23.96875,132910.57997806
24.46875,132914.36465132
25.46875,132922.2366465
25.96875,132926.31492143
26.96875,132934.72423868
27.96875,132943.44087756
28.46875,132947.90739633
29.46875,132957.03355682
30.46875,132966.39616537
31.46875,132975.97429534
32.46875,132985.7487352
32.96875,132990.70543437
33.96875,133000.74446165
34.96875,133010.93907774
35.46875,133016.09188137
36.46875,133026.49892203
37.46875,133037.03229918
37.96875,133042.34422191
38.96875,133053.05129699
39.96875,133063.86255563
40,133064.20208011
