time,E_hw_wet_well
0.03125,129070.29432359
0.09375,131969.93753196
0.21875,133825.88336813
0.46875,134627.77583941
0.96875,134614.80558217
1.96875,134119.93672029
2.96875,133698.33710589
3.96875,133417.19276699
4.96875,133238.42903815
5.96875,133123.59042398
6.96875,133047.59174482
7.96875,132995.65922464
8.96875,132959.23693357
9.96875,132933.27217182
10.96875,132914.66990537
11.96875,132901.45141487
12.96875,132892.29697663
13.96875,132886.2919536
14.96875,132882.7810559
15.96875,132881.28144018
16.96875,132881.42880995
17.96875,132882.94273608
18.96875,132885.60361231
19.96875,132889.23688817
20.96875,132893.70200321
21.46875,132896.21847098
22.46875,132901.73433878
22.96875,132904.71729392
23.96875,132911.07641114
24.96875,132917.90786166
25.96875,132925.16088803
26.96875,132932.7899566
27.96875,132940.75529923
28.96875,132949.02241142
29.96875,132957.56133547
30.96875,132966.34597929
31.96875,132975.35352633
32.96875,132984.56394195
33.96875,132993.95956224
34.96875,133003.52475394
35.96875,133013.24563313
36.96875,133023.10982301
37.96875,133033.10625514
38.46875,133038.15168044
39.46875,133048.32921486
40,133053.78119383
