time,E_hw_wet_well
0.015625,130102.51752164
0.046875,134061.62983621
0.109375,136564.3130245
0.234375,137651.65045258
0.484375,137639.10731834
0.984375,136969.68840765
1.984375,136066.48936517
2.984375,135605.67133826
3.984375,135377.32567079
4.984375,135262.23915986
5.484375,135231.41894208
6.484375,135191.91938706
7.484375,135170.01928693
8.484375,135159.05851744
9.484375,135155.24661797
10.484375,135156.34142312
11.484375,135160.95312047
12.484375,135168.17852979
13.484375,135177.40485357
14.484375,135188.20051643
15.484375,135200.25185663
16.484375,135213.32490036
17.484375,135227.24123873
18.484375,135241.86227865
19.484375,135257.07862237
20.484375,135272.80270867
21.484375,135288.96359013
22.484375,135305.50315121
23.484375,135322.37331983
24.484375,135339.53398064
25.484375,135356.9513855
26.484375,135374.59693809
27.484375,135392.44623643
28.484375,135410.47834821
29.484375,135428.67519324
30.484375,135447.02107913
31.484375,135465.50232353
32.484375,135484.1069307
33.484375,135502.82435294
34.484375,135521.64526676
35.484375,135540.56140407
36.484375,135559.56540896
37.484375,135578.65071203
38.484375,135597.8114279
39.484375,135617.04226506
40,135626.98434801
