time,E_hw_wet_well
0.03125,129070.29896792
0.09375,131969.95630655
0.21875,133825.93027087
0.46875,134627.87798793
0.96875,134615.0176353
1.96875,134120.36800805
2.96875,133698.9874198
3.96875,133418.06208639
4.96875,133239.51734848
5.96875,133124.89767254
6.96875,133049.11787195
7.96875,132997.40415495
8.96875,132961.20059211
9.96875,132935.45447476
10.96875,132917.07075618
11.96875,132904.0707281
12.96875,132895.13466433
13.96875,132889.3479198
14.46875,132887.47125017
15.46875,132885.29528841
16.46875,132884.89181101
17.46875,132885.97169203
18.46875,132888.29731534
19.46875,132891.67657942
20.46875,132895.95416357
21.46875,132901.00368591
22.46875,132906.72145865
23.46875,132913.02166003
24.46875,132919.83266306
25.46875,132927.09421656
26.46875,132934.75526847
27.46875,132942.77227793
28.46875,132951.10787323
29.46875,132959.72979739
30.46875,132968.61005939
31.46875,132977.7242557
32.46875,132987.05100181
33.46875,132996.57148396
34.46875,133006.26908844
35.46875,133016.12908454
36.46875,133026.13836328
37.46875,133036.28522322
38.46875,133046.55917688
39.46875,133056.95080656
40,133062.51692986
