time,E_hw_wet_well
0.03125,129070.29661084
0.09375,131969.94600757
0.21875,133825.90561999
0.46875,134627.82598126
0.96875,134614.91102998
1.96875,134120.15215176
2.21875,133942.89347918
2.71875,133681.46095986
3.71875,133352.33140326
4.71875,133165.80269631
5.71875,133055.21348616
6.71875,132986.04435337
7.71875,132940.68799361
8.71875,132909.92993119
9.71875,132888.7099521
10.71875,132874.08081948
11.21875,132868.76947584
12.21875,132860.97022688
13.21875,132856.18745401
14.21875,132853.81574111
15.21875,132853.38695147
16.21875,132854.54205924
17.21875,132857.00404509
18.21875,132860.55672919
19.21875,132865.02924307
20.21875,132870.28483856
21.21875,132876.21276218
22.21875,132882.72238517
23.21875,132889.73879176
24.21875,132897.1995148
25.21875,132905.05204367
26.21875,132913.2519183
27.21875,132921.76123023
28.21875,132930.54747896
29.21875,132939.58257671
30.21875,132948.84219604
31.21875,132958.30512601
32.21875,132967.9527901
33.21875,132977.76885057
34.21875,132987.73887675
35.21875,132997.85008402
36.21875,133008.09109424
37.21875,133018.45175141
38.21875,133028.92296463
39.21875,133039.49657036
40,133047.8240595
