time,E_hw_wet_well
0.03125,129884.51920891
0.09375,133504.74404719
0.21875,135816.56307373
0.46875,136815.01301709
0.71875,136343.45863865
1.21875,135598.96167838
2.21875,134830.04281059
3.21875,134516.32228942
4.21875,134393.69738736
5.21875,134348.76611689
6.21875,134335.71751813
7.21875,134336.33419075
8.21875,134343.28174542
9.21875,134353.49072061
10.21875,134365.58802777
11.21875,134378.90043781
12.21875,134393.06136454
13.21875,134407.85008554
14.21875,134423.12222063
15.21875,134438.77727616
16.21875,134454.74216623
17.21875,134470.96198095
18.21875,134487.39449764
19.21875,134504.00661441
20.21875,134520.77197865
20.71875,134529.20691298
21.71875,134546.16560509
22.71875,134563.2299531
23.71875,134580.38792121
24.71875,134597.62895606
25.71875,134614.94399662
26.71875,134632.32529842
27.21875,134641.039188
28.21875,134658.50840206
29.21875,134676.02850112
30.21875,134693.59520444
31.21875,134711.20461373
32.21875,134728.85325911
33.21875,134746.53806703
34.21875,134764.25633253
35.21875,134782.00565067
36.21875,134799.78386914
37.21875,134817.58910551
38.21875,134835.4196035
39.21875,134853.27383759
40,134867.23815461
