time,E_hw_wet_well
0.03125,129069.75476817
0.09375,131968.70371495
0.21875,133823.95433881
0.46875,134625.31447957
0.96875,134612.16311885
1.96875,134117.65139796
2.21875,133940.55388921
2.71875,133679.44137566
3.71875,133350.90423741
4.71875,133164.91636615
5.71875,133054.83139989
6.71875,132986.14128314
7.71875,132941.24636546
8.71875,132910.93717339
9.71875,132890.15677407
10.71875,132875.9601316
11.71875,132866.52597888
12.71875,132860.6645264
13.71875,132857.56140006
14.71875,132856.63745498
15.71875,132857.46786767
16.71875,132859.73302114
17.71875,132863.18741348
18.71875,132867.63905329
19.71875,132872.93552536
20.71875,132878.95421748
21.71875,132885.5953361
22.71875,132892.77680391
23.71875,132900.43048315
24.71875,132908.49933034
25.71875,132916.93521345
26.71875,132925.69723723
27.71875,132934.75042694
28.71875,132944.06469227
29.71875,132953.61400531
30.71875,132963.37572931
31.71875,132973.33008733
32.21875,132978.37532306
33.21875,132988.58853375
34.21875,132998.95353084
35.21875,133009.45836459
36.21875,133020.09198999
37.21875,133030.84438764
38.21875,133041.70653033
39.21875,133052.67029271
40,133061.30207637
