time,E_hw_wet_well
0.03125,129070.30366799
0.09375,131969.96568447
0.21875,133825.950015
0.46875,134627.91981473
0.96875,134615.10397206
1.96875,134120.54375442
2.96875,133699.25273718
3.96875,133418.41697478
4.96875,133239.96177906
5.96875,133125.43160924
6.96875,133049.74127957
7.96875,132998.11699759
8.96875,132962.00282325
9.46875,132948.44841771
10.46875,132927.17780216
11.46875,132911.85974168
12.46875,132901.10172322
13.46875,132893.88240162
14.46875,132889.4541449
15.46875,132887.26339049
16.46875,132886.89358326
17.46875,132888.02585002
18.46875,132890.41208043
19.46875,132893.85632538
20.46875,132898.20171762
21.46875,132903.32117404
21.96875,132906.14571602
22.96875,132912.24706759
23.96875,132918.88746251
24.46875,132922.39517515
24.96875,132925.58227906
25.96875,132932.75750197
26.96875,132940.52362869
27.96875,132948.69998423
28.96875,132957.20567785
29.96875,132965.99521024
30.96875,132975.03707828
31.96875,132984.30637274
32.96875,132993.78209978
33.96875,133003.44604657
34.96875,133013.28219719
35.96875,133023.27636413
36.46875,133028.32966684
37.46875,133038.53891661
38.46875,133048.87615383
38.96875,133054.09063705
39.96875,133064.60413937
40,133064.93449666
