time,E_hw_wet_well
0.03125,129070.30515863
0.09375,131969.97535082
0.21875,133825.97494547
0.46875,134627.97368616
0.96875,134615.21528466
1.96875,134120.76965445
2.46875,133859.30252427
3.46875,133490.91197507
4.46875,133267.84384632
5.46875,133131.27123511
6.46875,133044.67105433
7.46875,132987.57629569
8.46875,132948.69804344
9.46875,132921.66984286
10.46875,132902.7502133
11.46875,132889.63034568
12.46875,132880.8143501
13.46875,132875.28920311
14.46875,132872.34232014
15.46875,132871.45627306
16.46875,132872.24530051
17.46875,132874.41535706
18.46875,132877.73810913
19.46875,132882.03338108
20.46875,132887.15699508
20.96875,132890.00080152
21.96875,132896.16610054
22.96875,132902.8976911
23.96875,132910.12889168
24.96875,132917.80108524
25.96875,132925.8638416
26.46875,132930.03120282
27.46875,132938.60511026
28.46875,132947.46966198
29.46875,132956.59721576
29.96875,132961.25357503
30.96875,132970.73206039
31.96875,132980.41425503
32.96875,132990.28294939
33.96875,133000.32227941
34.96875,133010.51798975
35.96875,133020.8573152
36.96875,133031.32886726
37.96875,133041.92244778
38.96875,133052.62890571
39.96875,133063.44001076
40,133063.77953653
