time,E_hw_wet_well
0.03125,129069.29826602
0.09375,131967.65115515
0.21875,133822.2803437
0.46875,134623.1047604
0.96875,134609.6105331
1.96875,134115.00580414
2.96875,133694.1410347
3.96875,133413.80501952
4.96875,133235.81900247
5.96875,133121.71133154
6.96875,133046.40299801
7.96875,132995.12946893
8.96875,132959.34258154
9.46875,132945.94444567
10.46875,132924.97551521
11.46875,132909.94730826
12.46875,132899.46949587
13.46875,132892.52242164
14.46875,132888.35975077
15.46875,132886.42891402
16.46875,132886.31413196
17.46875,132887.6971506
18.46875,132890.33036003
19.46875,132894.01821161
20.46875,132898.60417799
21.46875,132903.96144875
21.96875,132906.90392354
22.96875,132913.23937476
23.46875,132916.61732733
24.46875,132923.74161358
25.46875,132931.30929508
26.46875,132939.27353619
26.96875,132943.39420232
27.96875,132951.88023045
28.96875,132960.66413945
29.96875,132969.71803049
30.96875,132979.01650082
31.96875,132988.53696372
32.96875,132998.25944987
33.96875,133008.16634033
34.96875,133018.24200611
35.96875,133028.47256533
36.96875,133038.84564565
37.96875,133049.35018579
38.46875,133054.64936959
39.46875,133065.33384041
40,133071.05481495
