time,E_hw_wet_well
0.03125,129070.270342
0.09375,131969.89151598
0.21875,133825.84268295
0.46875,134627.80773744
0.96875,134615.04684413
1.96875,134120.64947496
2.96875,133699.5405172
3.96875,133418.88991341
4.96875,133240.61874303
5.96875,133126.27075758
6.96875,133050.76099487
7.96875,132999.31601108
8.96875,132963.38017616
9.96875,132937.90100287
10.96875,132919.78360426
11.96875,132907.04937517
12.96875,132898.37864143
13.96875,132892.85687812
14.96875,132889.82882616
15.96875,132888.8116825
16.96875,132889.44115101
17.96875,132891.43683481
18.96875,132894.57914208
19.96875,132898.69353737
20.46875,132901.08077663
21.46875,132906.41177929
22.46875,132912.40058752
23.46875,132918.96800923
24.46875,132926.04467986
24.96875,132929.75954583
25.96875,132937.49732171
26.96875,132945.60730626
27.96875,132954.05210618
28.46875,132958.39194808
29.46875,132967.28049455
30.46875,132976.42458624
30.96875,132981.08704819
31.46875,132985.22468294
32.46875,132994.33792216
33.46875,133003.94538882
34.46875,133013.83061269
34.96875,133018.8552416
35.96875,133029.02739486
36.96875,133039.34646611
37.96875,133049.7997731
38.96875,133060.37678431
39.96875,133071.06827279
40,133071.40421967
