time,E_hw_wet_well
0.03125,129722.20930472
0.09375,133198.91801047
0.21875,135419.90847834
0.46875,136379.20039755
0.96875,136363.91819523
1.96875,135773.23455244
2.96875,135270.78702684
3.96875,134936.60592336
4.96875,134724.99800325
5.96875,134589.90237199
6.96875,134501.28748242
7.96875,134441.47110986
8.96875,134400.21458877
9.96875,134371.47194246
10.96875,134351.53979775
11.96875,134338.05053002
12.96875,134329.42501818
13.96875,134324.56882771
14.96875,134322.69784834
15.96875,134323.23428988
16.96875,134325.7422472
17.96875,134329.88613506
18.46875,134332.5067221
19.46875,134338.65420689
20.46875,134345.85912227
21.46875,134353.98209604
22.46875,134362.90310141
23.46875,134372.52082525
24.46875,134382.75003248
25.46875,134393.5188065
26.46875,134404.76612374
27.46875,134416.4399099
28.46875,134428.49545497
29.46875,134440.89416762
30.46875,134453.60256498
31.46875,134466.59144351
32.46875,134479.83522036
33.46875,134493.31138556
34.46875,134507.00006258
35.46875,134520.88362015
36.46875,134534.94637199
37.46875,134549.17431246
38.46875,134563.55490131
39.46875,134578.07686937
40,134585.84641995
