time,E_hw_wet_well
0.03125,128828.67294487
0.09375,131514.13315521
0.21875,133234.75312444
0.46875,133978.45833502
0.96875,133966.747767
1.96875,133508.21257849
2.21875,133343.86898023
2.71875,133101.43720699
3.71875,132796.14370278
4.71875,132623.0324492
5.71875,132520.31453327
6.71875,132455.99243317
7.71875,132413.74458032
8.71875,132385.02903228
9.71875,132365.15481772
10.71875,132351.38982415
11.71875,132342.04430853
12.71875,132336.01433921
13.71875,132332.54427432
14.71875,132331.0967157
15.71875,132331.27745404
16.21875,132331.90472583
17.21875,132334.0216942
18.21875,132337.12778124
19.21875,132341.07819173
20.21875,132345.75086742
21.21875,132351.04482873
22.21875,132356.87667817
23.21875,132363.17724761
24.21875,132369.88876269
25.21875,132376.96263125
26.21875,132384.35769515
26.71875,132388.16716154
27.71875,132395.98334609
28.71875,132404.03956001
29.71875,132412.31330777
30.71875,132420.78413145
31.71875,132429.43385332
32.71875,132438.24641376
33.71875,132447.20762954
34.71875,132456.30493686
35.71875,132465.52717596
36.71875,132474.8644014
37.71875,132484.30771998
38.71875,132493.84915808
39.71875,132503.48154398
40,132506.20654516
