time,E_hw_wet_well
0.03125,130150.20612345
0.09375,134005.25084631
0.21875,136465.71936889
0.46875,137528.2696666
0.96875,137511.45445195
1.96875,136857.84737327
2.96875,136302.26886665
3.96875,135933.19120922
4.96875,135699.92861294
5.96875,135551.43287896
6.96875,135454.42907652
7.96875,135389.32787191
8.96875,135344.78702383
9.96875,135314.10913135
10.96875,135293.19181612
11.96875,135279.41236807
12.96875,135271.02151935
13.46875,135268.54108598
14.46875,135266.17997132
15.46875,135266.70220139
16.46875,135269.60782978
17.46875,135274.49252661
18.46875,135281.03407513
19.46875,135288.97532776
20.46875,135298.10950344
21.46875,135308.26874181
22.46875,135319.3154486
23.46875,135331.13578725
24.46875,135343.63476346
25.46875,135356.73247017
26.46875,135370.3612077
26.96875,135377.36070316
27.96875,135391.68613649
28.96875,135406.40899223
29.96875,135421.49219816
30.96875,135436.90204272
31.96875,135452.60855447
32.96875,135468.58524426
33.46875,135476.66926916
34.46875,135493.01060464
35.46875,135509.56680318
36.46875,135526.32160491
37.46875,135543.25986192
38.46875,135560.36780774
39.46875,135577.63296997
40,135586.86598933
