time,E_hw_wet_well
0.03125,129070.32088268
0.09375,131970.01799031
0.21875,133826.07245277
0.46875,134628.18222642
0.96875,134615.64611091
1.96875,134121.64549961
2.21875,133944.62385449
2.71875,133683.60859073
3.71875,133355.26816109
4.71875,133169.50829989
5.71875,133059.68115874
6.71875,132991.27153722
7.71875,132946.67365456
8.71875,132916.67353556
9.71875,132896.21109736
10.71875,132882.33919468
11.71875,132873.23504701
12.71875,132867.70780256
13.71875,132864.94226747
14.71875,132864.358738
15.71875,132865.53194324
16.21875,132866.69780759
16.71875,132868.06154441
17.71875,132871.71500514
18.71875,132876.38199867
19.71875,132881.90786857
20.71875,132888.17012193
21.71875,132895.06818359
22.71875,132902.51857187
23.71875,132910.45161457
24.71875,132918.80883897
25.71875,132927.54087896
26.71875,132936.60578467
27.71875,132945.96769705
28.71875,132955.5957918
29.71875,132965.46340891
30.71875,132975.54739466
31.71875,132985.82752169
32.71875,132996.28605223
33.71875,133006.90735514
34.71875,133017.67760763
35.71875,133028.58454986
36.71875,133039.61725919
37.71875,133050.76597499
38.71875,133062.02194696
39.71875,133073.37730915
40,133076.58836993
