time,E_hw_wet_well
0.03125,129070.31501017
0.09375,131970.00075209
0.21875,133826.03260854
0.46875,134628.09715417
0.96875,134615.47055996
1.96875,134121.28883558
2.96875,133700.37638955
3.96875,133419.91922915
4.96875,133241.84260818
5.96875,133127.69092572
6.96875,133052.37896839
7.96875,133001.1329221
8.96875,132965.39684472
9.96875,132940.11803229
10.96875,132922.20143068
11.96875,132909.6683219
12.96875,132901.19898418
13.96875,132895.87876373
14.96875,132893.05239066
15.96875,132892.23701164
16.96875,132893.0683336
17.96875,132895.2659271
18.96875,132898.61018073
19.46875,132900.66936422
20.46875,132905.43406254
21.46875,132910.9579831
22.46875,132917.14554999
23.46875,132923.91370477
24.46875,132931.19177778
25.46875,132938.91984786
26.46875,132947.04700529
27.46875,132955.52975659
28.46875,132964.33075929
29.46875,132973.41776969
30.46875,132982.76281425
31.46875,132992.34148849
32.46875,133002.13242584
33.46875,133012.11682172
34.46875,133022.27806713
35.46875,133032.60143499
36.46875,133043.07382293
37.46875,133053.68353175
38.46875,133064.42008416
39.46875,133075.27406901
40,133081.08571537
