time,E_hw_wet_well
0.03125,129071.43433304
0.09375,131972.57789447
0.21875,133830.12064085
0.46875,134633.46766112
0.96875,134621.61417436
1.96875,134127.51897025
2.96875,133706.16739205
3.96875,133425.18684434
4.96875,133246.61843467
5.96875,133132.02470874
6.46875,133092.16043725
6.96875,133065.31381164
7.96875,133018.49595912
8.96875,132982.46042941
9.96875,132955.61171178
10.96875,132935.95792744
11.96875,132921.82957439
12.96875,132911.96303933
13.96875,132905.42744294
14.96875,132901.53662078
15.96875,132899.77870521
16.96875,132899.76575095
17.96875,132901.19884437
18.96875,132903.84405312
19.96875,132907.51565792
20.96875,132912.06430502
21.96875,132917.3684925
22.96875,132923.32833827
23.96875,132929.86096269
24.96875,132936.89700244
25.96875,132944.37795812
26.96875,132952.25414292
27.96875,132960.48307431
28.96875,132969.02821591
29.96875,132977.85798248
30.96875,132986.94487698
31.96875,132996.26491185
32.96875,133005.79702986
33.96875,133015.52268282
34.46875,133020.45413218
35.46875,133030.44159038
36.46875,133040.58373666
37.46875,133050.86909643
38.46875,133061.28694637
39.46875,133071.82752219
40,133077.47472197
