time,E_hw_wet_well
0.03125,129070.31145785
0.09375,131969.9870061
0.21875,133825.99642213
0.46875,134628.01570446
0.96875,134615.29937498
1.96875,134120.93916991
2.46875,133859.51510631
3.46875,133491.21081605
4.46875,133268.22897647
5.46875,133131.74264049
6.46875,133045.22870597
7.46875,132988.22018235
8.46875,132949.42810934
9.46875,132922.48604023
10.46875,132903.65250437
11.46875,132890.61870175
12.46875,132881.8887275
13.46875,132876.44956183
14.46875,132873.58862393
15.46875,132872.78849293
16.46875,132873.66338333
17.46875,132875.91927042
17.96875,132877.50866868
18.96875,132881.4451276
19.46875,132883.76143345
20.46875,132888.98664094
21.46875,132894.91064156
22.46875,132901.44639586
23.46875,132908.51767946
23.96875,132912.23833408
24.46875,132915.60955192
25.46875,132923.17856232
26.46875,132931.34370358
27.46875,132939.91478395
27.96875,132944.3303776
28.46875,132948.27124951
29.46875,132956.99108323
30.46875,132966.23481551
31.46875,132975.7923818
32.46875,132985.58180322
33.46875,132995.56482051
34.46875,133005.71887387
35.46875,133016.02770478
36.46875,133026.47808784
37.46875,133037.05863848
38.46875,133047.75930583
39.46875,133058.57110874
40,133064.35789502
