time,E_hw_wet_well
0.03125,129070.2917945
0.09375,131969.94217673
0.21875,133825.92470419
0.46875,134627.91745365
0.96875,134615.17485341
1.96875,134120.78349
2.46875,133859.34845776
3.46875,133491.02244659
4.46875,133268.01789927
5.46875,133131.507857
6.46875,133044.96943557
7.46875,132987.93586413
8.46875,132949.11834012
9.46875,132922.15052647
10.46875,132903.29102726
10.96875,132896.30782428
11.46875,132891.50987599
12.46875,132883.43891566
13.46875,132877.91808549
14.46875,132874.76688713
15.46875,132873.64429942
16.46875,132874.21760297
17.46875,132876.20465079
18.46875,132879.37623763
19.46875,132883.5480591
20.46875,132888.57155102
21.46875,132894.32607806
22.46875,132900.71281832
23.46875,132907.65009392
24.46875,132915.06981718
25.46875,132922.91477572
26.46875,132931.1365338
27.46875,132939.69382394
28.46875,132948.55125656
29.46875,132957.67830625
29.96875,132962.33653795
30.96875,132971.82216278
31.46875,132976.64541081
32.46875,132986.4379185
33.46875,132996.41081874
34.46875,133006.54960342
35.46875,133016.84077169
36.46875,133027.27209961
37.46875,133037.83259759
38.46875,133048.51242465
39.46875,133059.30272072
40,133065.07783191
