time,E_hw_wet_well
0.03125,129070.47575745
0.09375,131970.36649834
0.21875,133826.59996746
0.46875,134628.80999393
0.96875,134616.20874815
1.96875,134121.86135603
2.96875,133700.70541524
3.96875,133419.99240015
4.96875,133241.66476444
5.96875,133127.26960804
6.96875,133051.72073591
7.96875,133000.24282894
8.96875,132964.2786861
9.96875,132938.77467609
10.96875,132920.6351068
11.96875,132907.88079069
12.96875,132899.19167784
13.46875,132896.14083941
14.46875,132892.00009473
15.46875,132890.03401255
16.46875,132889.86534148
17.46875,132891.18898481
18.46875,132893.76179824
19.46875,132897.38975722
20.46875,132901.9168347
21.46875,132907.21637186
22.46875,132913.18454617
23.46875,132919.73546592
24.46875,132926.79745411
25.46875,132934.31022553
26.46875,132942.22269838
27.46875,132950.49130293
28.46875,132959.07864612
29.46875,132967.95245189
30.46875,132977.08471311
31.46875,132986.4510062
32.46875,132996.029937
33.46875,133005.80268236
34.46875,133015.75261605
35.46875,133025.86500376
36.46875,133036.12670897
37.46875,133046.52604202
38.46875,133057.05249556
39.46875,133067.69664749
40,133073.39693506
