time,E_hw_wet_well
0.03125,129071.29893174
0.09375,131972.26546447
0.21875,133829.62309963
0.46875,134632.80905216
0.96875,134620.8488177
1.96875,134126.7156271
2.96875,133705.38936806
3.96875,133424.44438186
4.96875,133245.90784082
5.96875,133131.34010147
6.96875,133055.65011526
7.96875,133004.05516794
8.96875,132967.99188896
9.96875,132942.40212181
10.96875,132924.18696431
11.96875,132911.36496391
12.96875,132902.61443032
13.96875,132897.01928216
14.96875,132893.92314954
15.96875,132892.84236286
16.96875,132893.41197565
17.96875,132895.35104796
18.96875,132898.43956363
19.96875,132902.5026589
20.96875,132907.39946206
21.96875,132913.01527624
22.96875,132919.25561565
23.96875,132926.0420312
24.96875,132933.30879026
25.96875,132941.00040023
26.96875,132949.0696787
27.96875,132957.47625355
28.96875,132966.18537013
29.96875,132975.16695905
30.96875,132984.39484334
31.96875,132993.8461545
32.96875,133003.50081381
33.96875,133013.34111228
34.96875,133023.35139445
35.96875,133033.51773812
36.96875,133043.82774227
37.96875,133054.27031353
38.96875,133064.83549895
39.96875,133075.514347
40,133075.84988547
