time,E_hw_wet_well
0.03125,129736.43839395
0.09375,133225.73066292
0.21875,135454.6842641
0.46875,136417.40895835
0.96875,136402.07405091
1.96875,135809.29489277
2.96875,135305.07778843
3.96875,134969.73359146
4.96875,134757.40300827
5.96875,134621.85924076
6.96875,134532.96287029
7.96875,134472.96824796
8.96875,134431.60000194
9.96875,134402.7904941
10.96875,134382.82308178
11.96875,134369.32165896
12.96875,134360.70144481
13.96875,134355.86408415
14.96875,134354.02265779
15.96875,134354.59731335
16.96875,134357.15055708
17.96875,134361.34561498
18.96875,134366.91874367
19.46875,134370.17051248
19.96875,134373.29920074
20.96875,134380.68296225
21.46875,134384.81056426
22.46875,134393.68916659
23.46875,134403.28360031
24.46875,134413.50343687
25.46875,134424.27414746
26.46875,134435.53299745
27.46875,134447.22658821
28.46875,134459.3091385
29.46875,134471.74115403
30.46875,134484.48838431
31.46875,134497.52097678
32.46875,134510.81279608
33.46875,134524.34086236
34.46875,134538.08488213
35.46875,134552.02687364
36.46875,134566.15084184
37.46875,134580.44251237
38.46875,134594.88910532
39.46875,134609.47914476
40,134617.28564832
