time,E_hw_wet_well
0.03125,129070.31439544
0.09375,131969.99993394
0.21875,133826.03124674
0.46875,134628.09448965
0.96875,134615.46522353
1.96875,134121.27804423
2.96875,133700.36010048
3.96875,133419.89742927
4.96875,133241.81529259
5.96875,133127.65809548
6.96875,133052.3406292
7.96875,133001.0890797
8.96875,132965.34750202
9.96875,132940.0631857
10.96875,132922.14108563
11.96875,132909.60247973
12.96875,132901.12764681
13.96875,132895.80194505
14.96875,132892.97008818
15.96875,132892.14923199
16.96875,132892.97507323
17.96875,132895.16718524
18.96875,132898.50595419
19.96875,132902.8168345
20.96875,132907.95927295
21.96875,132913.81875643
22.96875,132920.30103357
23.96875,132927.32780322
24.46875,132931.02940256
25.46875,132938.75971559
26.46875,132946.8843988
27.46875,132955.3630608
28.46875,132964.15940329
29.46875,132973.24153953
30.46875,132982.5816181
31.46875,132992.1552841
32.46875,133001.94118171
33.46875,133011.92051215
34.46875,133022.07667253
35.46875,133032.39493892
35.96875,133037.61171178
36.96875,133048.1503739
37.96875,133058.82003044
38.96875,133069.61135369
39.46875,133075.05056359
40,133080.85973103
