time,E_hw_wet_well
0.03125,129070.30205987
0.09375,131969.96539895
0.21875,133825.95357058
0.46875,134627.93082173
0.96875,134615.12913224
1.96875,134120.59620547
2.96875,133699.33199508
3.96875,133418.52287942
4.96875,133240.09430287
5.96875,133125.59072906
6.46875,133085.75405691
7.46875,133025.38042075
8.46875,132982.66218924
9.46875,132952.13186538
10.46875,132930.21497149
11.46875,132914.56284865
12.46875,132903.59820933
13.46875,132896.23170184
14.46875,132891.68918643
14.96875,132890.33569339
15.96875,132889.06775139
16.96875,132889.42650475
17.96875,132891.15431597
18.96875,132894.03787148
19.96875,132897.90357943
20.96875,132902.61024074
21.96875,132908.0423413
22.96875,132914.10463735
23.96875,132920.71794324
24.96875,132927.81590255
25.96875,132935.34248775
26.96875,132943.2500622
27.46875,132947.33683851
28.46875,132955.74539773
29.46875,132964.44046484
30.46875,132973.3956865
30.96875,132977.96507995
31.96875,132987.26879009
32.96875,132996.77572049
33.96875,133006.46921033
34.96875,133016.33385223
35.96875,133026.35574256
36.96875,133036.52239038
37.96875,133046.82261658
38.96875,133057.24639659
39.96875,133067.78468984
40,133068.11584901
