time,E_hw_wet_well
0.125,127914.52154944
0.375,129800.91715748
0.875,131008.85646336
1.875,131530.98721987
2.875,131413.69958641
3.875,131197.86527804
4.875,131012.52390167
5.875,130873.80730754
6.875,130772.81752386
7.875,130698.67804469
8.875,130643.14786308
9.875,130600.64405435
10.875,130567.47822417
11.875,130541.19317665
12.875,130520.11492629
13.875,130503.07174713
14.875,130489.22090374
15.375,130483.3375432
16.375,130473.21658039
17.375,130464.96376285
18.375,130458.28946412
19.375,130452.95255704
20.375,130448.75586603
21.375,130445.53825711
22.375,130443.16736218
23.375,130441.53361916
24.375,130440.54563086
24.875,130440.27509746
25.875,130440.12310042
26.875,130440.44067354
27.875,130441.18015367
28.875,130442.29860632
29.875,130443.75825829
30.875,130445.52603923
31.875,130447.57298085
32.875,130449.87363909
33.875,130452.40558297
34.875,130455.14896737
35.375,130456.59571
36.375,130459.62564659
37.375,130462.82520981
38.375,130466.181965
39.375,130469.6842707
40,130471.94312054
