time,E_hw_wet_well
0.03125,129808.97898746
0.09375,133362.41677043
0.21875,135631.96533462
0.46875,136612.19076191
0.96875,136596.58899047
1.96875,135993.13070187
2.96875,135479.89571369
3.96875,135138.62523653
4.96875,134922.61341328
5.46875,134849.56354787
6.46875,134742.05806119
7.46875,134668.68213652
8.46875,134617.87471324
9.46875,134582.34392452
10.46875,134557.4985582
11.46875,134540.38441953
12.46875,134529.04037215
13.46875,134522.12038032
14.46875,134518.67090539
15.46875,134517.99709739
16.46875,134519.58001307
17.46875,134523.02380432
18.46875,134528.02094992
19.46875,134534.32873054
20.46875,134541.7529336
21.46875,134550.13620625
22.46875,134559.3496806
23.46875,134569.28678108
24.46875,134579.85858618
25.46875,134590.9903016
25.96875,134596.75073293
26.96875,134608.61283637
27.96875,134620.88884568
28.96875,134633.53871543
29.96875,134646.52618765
30.96875,134659.81917766
31.46875,134666.57343188
32.46875,134680.27573247
33.46875,134694.21713355
34.46875,134708.37837264
35.46875,134722.74161928
36.46875,134737.29074978
37.46875,134752.01127359
38.46875,134766.89020988
39.46875,134781.91587151
40,134789.9550758
