time,E_hw_wet_well
0.03125,128814.42284322
0.09375,131487.24461532
0.21875,133199.87930101
0.46875,133940.14600281
0.96875,133928.49704583
1.96875,133472.07909991
2.46875,133230.60423719
3.46875,132890.19963014
4.46875,132683.86219138
5.46875,132557.32694611
6.46875,132476.89886246
7.46875,132423.69461422
8.46875,132387.29824165
9.46875,132361.83544593
10.46875,132343.85393417
11.46875,132331.22339574
12.46875,132322.56358285
13.46875,132316.93979756
14.46875,132313.69455699
15.46875,132312.35044717
16.46875,132312.55153629
17.46875,132314.02653593
18.46875,132316.56477781
19.46875,132320.00001666
20.46875,132324.19923411
21.46875,132329.05465917
22.46875,132334.478061
23.46875,132340.39644746
24.46875,132346.74892603
25.46875,132353.48428266
25.96875,132356.98499913
26.96875,132364.21970307
27.96875,132371.7373065
28.96875,132379.51039062
29.96875,132387.51412928
30.96875,132395.7265551
31.96875,132404.12834056
32.96875,132412.70247115
33.46875,132417.05055199
34.46875,132425.85715514
35.46875,132434.80064579
36.46875,132443.87060685
37.46875,132453.05733534
38.46875,132462.35199986
39.46875,132471.74662632
40,132476.77623168
