time,E_hw_wet_well
0.03125,129779.65846304
0.09375,133307.17024354
0.21875,135560.31093533
0.46875,136533.46267101
0.96875,136517.96837167
1.96875,135918.8257413
2.96875,135409.23507587
3.96875,135070.35933775
4.96875,134855.83484849
5.96875,134718.9310126
6.96875,134629.18077337
7.46875,134597.28001292
8.46875,134548.48871755
9.46875,134513.97118849
10.46875,134489.70951326
11.46875,134472.96930556
12.46875,134461.87971389
13.46875,134455.13599881
14.46875,134451.8062774
15.46875,134451.20872117
16.46875,134452.83312493
17.46875,134456.28994249
18.46875,134461.27643055
19.46875,134467.55360871
20.46875,134474.93021162
20.96875,134478.99282045
21.96875,134487.7521336
22.96875,134497.26320745
23.46875,134502.27935454
24.46875,134512.76448912
25.46875,134523.79393626
26.46875,134535.31008193
27.46875,134547.26130359
28.46875,134559.60242083
29.46875,134572.29423217
30.46875,134585.30255833
31.46875,134598.5975699
32.46875,134612.15312136
33.46875,134625.94621215
34.46875,134639.95652204
35.46875,134654.16603304
36.46875,134668.55871595
37.46875,134683.12025588
38.46875,134697.83783316
39.46875,134712.69993209
40,134720.65139132
