time,E_hw_wet_well
0.03125,129069.60409757
0.09375,131968.35845908
0.21875,133823.40597218
0.46875,134624.59050602
0.96875,134611.32638316
1.96875,134116.78318052
2.46875,133855.46708845
3.46875,133487.39272819
4.46875,133264.60248333
5.46875,133128.26673307
6.46875,133041.8710033
7.46875,132984.95692801
7.96875,132964.57855579
8.96875,132933.22198908
9.96875,132910.91692214
10.96875,132895.21303506
11.96875,132884.42134609
12.96875,132877.36876263
13.96875,132873.22484979
14.96875,132871.38825073
15.46875,132871.22413994
16.46875,132872.08958203
17.46875,132874.3116752
18.46875,132877.68150839
19.46875,132882.02493842
19.96875,132884.52680886
20.96875,132890.08544985
21.96875,132896.29817964
22.96875,132903.0845112
23.96875,132910.37422305
24.96875,132918.10728638
25.96875,132926.23263566
26.96875,132934.70672262
27.96875,132943.4922448
28.96875,132952.55707116
29.46875,132957.18749725
30.46875,132966.62312107
31.46875,132976.27313237
31.96875,132981.17412782
32.46875,132985.51133784
33.46875,132995.03798676
34.46875,133005.04661931
35.46875,133015.31193511
36.46875,133025.75161302
37.46875,133036.33145611
38.46875,133047.03393894
39.46875,133057.84766558
40,133063.63528154
