time,E_hw_wet_well
0.03125,129069.24878742
0.09375,131967.53751181
0.21875,133822.0999701
0.46875,134622.86691856
0.96875,134609.3361196
1.96875,134114.72194465
2.96875,133693.87051864
3.96875,133413.5513412
4.96875,133235.58061343
5.96875,133121.48590136
6.96875,133046.18850635
7.96875,132994.92437644
8.96875,132959.1456918
9.96875,132933.80573845
10.96875,132915.81369335
11.96875,132903.19384666
12.96875,132894.62864872
13.96875,132889.20506255
14.96875,132886.26901362
15.96875,132885.33858658
16.96875,132886.05022147
17.96875,132888.12404553
18.96875,132891.34095304
19.96875,132895.52675527
20.96875,132900.54122101
21.96875,132906.27010593
22.96875,132912.61939158
23.96875,132919.51097492
24.96875,132926.87942831
25.96875,132934.66952049
26.96875,132942.83430014
27.96875,132951.33359726
28.96875,132960.13283884
29.96875,132969.20210727
30.96875,132978.51537779
31.96875,132988.04990285
32.96875,132997.78572264
33.96875,133007.70523597
34.96875,133017.7928703
35.96875,133028.03479393
36.46875,133033.21065134
37.46875,133043.66258536
38.46875,133054.23949081
38.96875,133059.57272664
39.96875,133070.321731
40,133070.65940462
