time,E_hw_wet_well
0.03125,129070.32239736
0.09375,131970.02115628
0.21875,133826.07756864
0.46875,134628.19100197
0.96875,134615.66222351
1.96875,134121.67676781
2.96875,133700.96099625
3.96875,133420.7006711
4.96875,133242.82089851
5.96875,133128.8660514
6.96875,133053.75087687
7.96875,133002.70154651
8.96875,132967.16211261
9.46875,132953.89498858
10.46875,132933.19876681
11.46875,132918.45486614
12.46875,132908.27081271
13.46875,132901.62519089
13.96875,132899.4421171
14.96875,132896.83305289
15.96875,132896.18795734
16.96875,132897.17726928
17.46875,132898.21862518
18.46875,132901.19747644
19.46875,132905.21477891
20.46875,132910.12701272
21.46875,132915.81153539
22.46875,132922.16570276
23.46875,132929.10386441
24.46875,132936.55429542
25.46875,132944.45659576
26.46875,132952.75952666
27.46875,132961.41939944
27.96875,132965.87410309
28.96875,132975.00450001
29.96875,132984.4047386
30.96875,132994.0503988
31.96875,133003.91917243
32.46875,133008.93243051
33.46875,133019.10128972
34.46875,133029.44616208
35.46875,133039.95323837
36.46875,133050.60969046
37.46875,133061.40387997
38.46875,133072.32532319
39.46875,133083.36458158
40,133089.27480341
