time,E_hw_wet_well
0.03125,129070.31414159
0.09375,131969.99750454
0.21875,133826.02448724
0.46875,134628.07944423
0.96875,134615.43377161
1.96875,134121.21397184
2.96875,133700.26349596
3.96875,133419.76832285
4.96875,133241.6536819
5.96875,133127.46398958
6.96875,133052.11402819
7.96875,133000.82999399
8.96875,132965.05593932
9.96875,132939.7391593
10.96875,132921.78460717
11.96875,132909.21356684
12.96875,132900.70630953
13.96875,132895.34819817
14.96875,132892.48394335
15.96875,132891.63070112
16.96875,132892.42417421
17.96875,132894.58392823
18.96875,132897.89035942
19.96875,132902.16892119
20.96875,132907.27906244
21.96875,132913.10624725
22.96875,132919.5562337
23.46875,132922.99568159
24.46875,132930.24488449
25.46875,132937.93859337
25.96875,132941.94079514
26.96875,132950.21900277
27.96875,132958.82958314
28.96875,132967.74042351
29.96875,132976.92236527
30.96875,132986.34959149
31.96875,132995.99938017
32.96875,133005.8517284
33.96875,133015.88898431
34.96875,133026.09551965
35.96875,133036.45744991
36.46875,133041.69371323
37.46875,133052.26723701
38.46875,133062.96671322
39.46875,133073.78333508
40,133079.57507947
