time,E_hw_wet_well
0.125,127610.53182426
0.375,129235.68654294
0.875,130276.56085059
1.875,130726.07353659
2.875,130624.44828595
3.875,130437.86028446
4.875,130277.54203243
5.875,130157.40521543
6.875,130069.7832301
7.875,130005.30196535
8.875,129956.85847239
9.875,129919.64102869
10.875,129890.47089289
11.875,129867.23041984
12.875,129848.4769031
13.875,129833.2004989
14.875,129820.67492573
15.875,129810.36455183
16.875,129801.86547339
17.875,129794.86712425
18.875,129789.12655137
19.875,129784.45091847
20.875,129780.68509129
21.875,129777.70283552
22.875,129775.40034618
23.875,129773.69146033
24.875,129772.50405025
25.875,129771.77726761
26.875,129771.45941281
27.875,129771.5062883
28.875,129771.87986918
29.875,129772.54726018
30.875,129773.47986158
31.875,129774.65269206
32.375,129775.32390496
33.375,129776.8190467
34.375,129778.50278457
35.375,129780.36008256
36.375,129782.3769663
37.375,129784.54078786
37.875,129785.67506248
38.875,129788.03945838
39.875,129790.52356229
40,129790.84236922
