time,E_hw_wet_well
0.03125,129069.43418296
0.09375,131967.96473447
0.21875,133822.77891497
0.46875,134623.76241839
0.96875,134610.36965002
1.96875,134115.79156967
2.96875,133694.89036949
3.96875,133414.50822758
4.96875,133236.48034067
5.96875,133122.33720779
6.96875,133046.99896941
7.96875,132995.6998439
8.96875,132959.89059763
9.96875,132934.52343583
10.96875,132916.5068044
11.46875,132909.7493124
12.46875,132899.43705165
13.46875,132892.55683977
14.46875,132888.42520374
15.46875,132886.5115376
15.96875,132886.28522416
16.96875,132887.00152882
17.96875,132889.05374266
18.96875,132892.24190742
19.96875,132896.39811789
20.96875,132901.38406721
21.46875,132904.16037363
22.46875,132910.19512323
23.46875,132916.80297725
24.46875,132923.91776689
25.46875,132931.48111397
26.46875,132939.44261827
27.46875,132947.75897874
28.46875,132956.3929235
29.46875,132965.31224814
30.46875,132974.48899635
31.46875,132983.89878778
32.46875,132993.52026472
33.46875,133003.33463751
34.46875,133013.32531353
35.46875,133023.47757887
36.46875,133033.77834199
37.46875,133044.2159193
38.46875,133054.77984676
39.46875,133065.46072432
40,133071.18021926
