time,E_hw_wet_well
0.03125,129069.48302875
0.09375,131968.07946195
0.21875,133822.96222348
0.34375,133706.24797307
0.59375,133376.60399271
1.09375,132977.50400702
2.09375,132628.3712107
3.09375,132519.06952059
4.09375,132495.92807151
5.09375,132501.47868899
6.09375,132515.63439598
7.09375,132531.78697102
8.09375,132547.95125008
9.09375,132563.64583741
10.09375,132578.83866937
11.09375,132593.60778442
11.59375,132600.85472365
12.59375,132615.13999462
13.59375,132629.19874877
14.59375,132643.07538637
15.59375,132656.80513755
16.09375,132663.62170489
17.09375,132677.17788408
18.09375,132690.64650746
19.09375,132704.04111371
20.09375,132717.37309409
21.09375,132730.65183852
22.09375,132743.88507263
23.09375,132757.07918847
24.09375,132770.23950929
25.09375,132783.37049956
26.09375,132796.47593274
27.09375,132809.55901793
28.09375,132822.62250897
29.09375,132835.66876387
30.09375,132848.69983786
31.09375,132861.7175065
32.09375,132874.72333272
33.09375,132887.7186871
34.09375,132900.70477707
35.09375,132913.682672
36.09375,132926.65332276
37.09375,132939.61757185
38.09375,132952.57618485
39.09375,132965.5298402
40,132977.26530307
