time,E_hw_wet_well
0.0625,128202.29846343
0.1875,130336.31078654
0.4375,131704.4898701
0.9375,132294.27903224
1.9375,132286.02742765
2.9375,132000.16021349
3.9375,131740.34149655
4.9375,131550.28837138
5.9375,131417.54345641
6.9375,131324.33275277
7.9375,131257.3773988
8.9375,131208.01254689
9.9375,131170.75872439
10.9375,131142.12189095
11.9375,131119.81659843
12.9375,131102.29970168
13.9375,131088.49515295
14.9375,131077.62991854
15.9375,131069.13382529
16.9375,131062.57661257
17.9375,131057.6271529
18.9375,131054.02622712
19.9375,131051.56787316
20.9375,131050.08629135
21.4375,131049.67872297
21.9375,131049.52758052
22.9375,131049.63368968
23.9375,131050.31478502
24.9375,131051.53949711
25.9375,131053.25888564
26.9375,131055.42276829
27.9375,131057.9850274
28.9375,131060.90480513
29.9375,131064.14634394
30.9375,131067.67842127
31.9375,131071.47368684
32.9375,131075.50814662
33.9375,131079.76065274
34.9375,131084.21250253
35.9375,131088.84707626
36.4375,131091.22933805
37.4375,131096.11232712
38.4375,131101.14288337
39.4375,131106.31049064
40,131109.27450529
