time,E_hw_wet_well
0.03125,129435.88626538
0.09375,132659.28843674
0.21875,134720.01321395
0.46875,135610.22857935
0.71875,135189.94332176
1.21875,134526.19864299
2.21875,133840.15017593
3.21875,133559.61826068
3.71875,133506.41439783
4.71875,133451.99708531
5.71875,133429.25504583
6.71875,133421.55122695
7.71875,133421.50086414
8.71875,133425.70407473
9.71875,133432.49624707
10.71875,133440.99616466
11.71875,133450.6968819
12.71875,133461.28342724
13.71875,133472.54715015
14.21875,133478.39635785
15.21875,133490.42939968
16.21875,133502.83731515
17.21875,133515.5582806
18.21875,133528.5417866
19.21875,133541.74719546
20.21875,133555.14178321
21.21875,133568.69904688
22.21875,133582.39730252
23.21875,133596.21865032
23.71875,133603.17185331
24.71875,133617.15216169
25.71875,133631.22161886
26.71875,133645.37119603
27.71875,133659.59281488
28.71875,133673.87941095
29.71875,133688.22484161
30.71875,133702.62374575
31.71875,133717.07144704
32.71875,133731.56384115
33.71875,133746.09731406
34.71875,133760.66867255
35.21875,133767.96787375
36.21875,133782.59112701
36.71875,133789.91471928
37.71875,133804.58416794
38.71875,133819.28166268
39.71875,133834.0055142
40,133838.15122902
