time,E_hw_wet_well
0.03125,129069.46778702
0.09375,131968.04198504
0.21875,133822.90185442
0.46875,134623.92500168
0.96875,134610.55761691
1.96875,134115.98643541
2.96875,133695.07638526
3.96875,133414.68293662
4.96875,133236.64477595
5.96875,133122.49294614
6.96875,133047.14738003
7.96875,132995.84198703
8.96875,132960.02726239
9.96875,132934.65524124
10.96875,132916.63422749
11.96875,132903.98786991
12.46875,132899.34554428
13.46875,132892.53709021
14.46875,132888.43205126
15.46875,132886.52913905
16.46875,132886.43049074
17.46875,132887.82428102
18.46875,132890.46532237
19.46875,132894.15908221
20.46875,132898.74950949
20.96875,132901.34998286
21.96875,132907.06790393
22.96875,132913.39859265
23.96875,132920.26977451
24.96875,132927.61791992
25.96875,132935.38837132
26.96875,132943.53432218
27.96875,132952.0156014
28.96875,132960.7975936
29.96875,132969.85032752
30.96875,132979.14773117
31.96875,132988.667011
32.96875,132998.38816264
33.96875,133008.29354818
34.96875,133018.36756432
35.96875,133028.59634417
36.96875,133038.96753565
37.96875,133049.47009286
38.96875,133060.09410051
39.96875,133070.83066561
40,133071.16798766
