time,E_hw_wet_well
0.03125,129070.29618763
0.09375,131969.94695191
0.21875,133825.90952626
0.46875,134627.835492
0.96875,134614.93145007
1.96875,134120.19400218
2.96875,133698.72533565
3.96875,133417.71178849
4.96875,133239.07880251
5.96875,133124.3708778
6.96875,133048.50284478
7.96875,132996.70093295
8.96875,132960.40920724
9.96875,132934.57496526
10.96875,132916.10315209
11.96875,132903.01507181
12.96875,132893.99099332
13.96875,132888.11627366
14.46875,132886.19563083
15.46875,132883.93174631
16.46875,132883.44037959
17.46875,132884.43240442
18.46875,132886.67021449
19.46875,132889.96171332
20.46875,132894.15156376
21.46875,132899.11338939
22.46875,132904.74350019
23.46875,132910.95607627
24.46875,132917.679488
25.46875,132924.85348955
26.46875,132932.4270289
27.46875,132940.35656089
28.46875,132948.60471751
28.96875,132952.84047341
29.96875,132961.510724
30.96875,132970.42441447
31.96875,132979.56026207
32.96875,132988.89874381
33.96875,132998.42236461
34.96875,133008.11554249
35.96875,133017.9644064
36.96875,133027.9565785
37.96875,133038.08099217
38.96875,133048.32771759
39.96875,133058.68782143
40,133059.01339306
