time,E_hw_wet_well
0.03125,129070.88982154
0.09375,131971.32162787
0.21875,133828.12030282
0.46875,134630.82047837
0.96875,134618.53994031
1.96875,134124.29671953
2.96875,133703.05158961
3.96875,133422.21853201
4.96875,133243.78260223
5.96875,133129.29756035
6.96875,133053.67474761
7.96875,133002.13511294
8.96875,132966.11833505
9.96875,132940.56850119
10.96875,132922.38828963
11.46875,132915.55514382
12.46875,132905.10103789
13.46875,132898.08960049
14.46875,132893.83566218
14.96875,132892.61068284
15.96875,132891.58447257
16.96875,132892.16997898
17.96875,132894.11275616
18.96875,132897.20164156
19.96875,132901.26462703
20.96875,132906.16174272
21.46875,132908.89506895
22.46875,132914.84628395
23.46875,132921.37355295
24.46875,132928.41046653
25.46875,132935.89843032
26.46875,132943.78686793
27.46875,132952.03231274
28.46875,132960.59736033
29.46875,132969.44968054
30.46875,132978.56120152
31.46875,132987.90744359
32.46875,132997.46696177
33.46875,133007.22088906
34.46875,133017.15255615
34.96875,133022.18148589
35.96875,133032.35409565
36.96875,133042.66940937
37.96875,133053.1170359
38.96875,133063.68725245
39.96875,133074.37116971
40,133074.70686654
