time,E_hw_wet_well
0.03125,129069.81877036
0.09375,131968.85131617
0.21875,133824.18909397
0.46875,134625.62450709
0.96875,134612.52156404
1.96875,134118.02354944
2.96875,133697.02331366
3.96875,133416.51428616
4.96875,133238.37129004
5.96875,133124.13093924
6.96875,133048.71099647
7.96875,132997.3421418
8.96875,132961.47216833
9.96875,132936.05112231
10.96875,132917.9858824
11.96875,132905.29914108
12.96875,132896.67215526
13.96875,132891.19102015
14.96875,132888.20101001
15.96875,132887.21968433
16.96875,132887.88307801
17.96875,132889.91102593
18.96875,132893.08413752
19.96875,132897.22803566
20.96875,132902.20231033
21.96875,132907.8925592
22.96875,132914.20463861
23.96875,132921.0603377
24.96875,132928.39413547
25.96875,132936.15071604
26.96875,132944.28305495
27.96875,132952.75092219
28.96875,132961.51968749
29.96875,132970.55937921
30.96875,132979.84392679
31.96875,132989.35055251
32.96875,132999.05924026
33.96875,133008.95236738
34.96875,133019.01433132
35.96875,133029.23125463
36.96875,133039.590786
37.96875,133050.08187927
38.96875,133060.69463463
39.96875,133071.42013819
40,133071.75711583
