time,E_hw_wet_well
0.03125,129070.31046883
0.09375,131969.98634869
0.21875,133825.99836806
0.46875,134628.02343876
0.96875,134615.31809655
1.96875,134120.97894727
2.96875,133699.909078
3.96875,133419.29447927
4.96875,133241.060451
5.46875,133180.52073461
6.46875,133091.00199535
7.46875,133029.39503227
8.46875,132986.24521072
9.46875,132955.58875856
9.96875,132943.97857254
10.96875,132925.77122568
11.96875,132912.76546449
12.96875,132903.80122755
13.96875,132898.01041188
14.96875,132894.74748954
15.96875,132893.52825225
16.96875,132893.98431831
17.96875,132895.83102663
18.96875,132898.84508162
19.96875,132902.84884951
20.96875,132907.69924652
21.96875,132913.27970556
22.96875,132919.49426909
23.96875,132926.26321423
24.96875,132933.51975277
25.96875,132941.20750105
26.96875,132949.27852203
27.96875,132957.69180524
28.46875,132962.01824466
29.46875,132970.88381337
30.46875,132980.00950571
31.46875,132989.37217978
32.46875,132998.95064647
33.46875,133008.72595729
33.96875,133013.68337554
34.96875,133023.72470552
35.96875,133033.92298786
36.96875,133044.26644734
37.96875,133054.74408845
38.96875,133065.34590057
39.46875,133070.69119924
40,133076.40114352
