time,E_hw_wet_well
0.03125,129343.0827146
0.09375,132484.34032745
0.21875,134493.10704653
0.46875,135360.93280862
0.96875,135347.10168749
1.96875,134812.34932806
2.46875,134529.68156708
3.46875,134131.66884459
4.46875,133890.96777613
5.46875,133743.89207354
6.46875,133650.90601294
6.96875,133618.83077084
7.96875,133570.37384667
8.96875,133536.38665046
9.96875,133512.5366808
10.96875,133495.96898239
11.96875,133484.7807186
12.96875,133477.67320988
13.96875,133473.73533124
14.96875,133472.31024093
15.46875,133472.41891987
16.46875,133473.93595016
17.46875,133476.93019939
18.46875,133481.17433472
19.46875,133486.47886213
20.46875,133492.68862959
21.46875,133499.67672817
22.46875,133507.3387935
23.46875,133515.58838373
24.46875,133524.35331285
24.96875,133528.91425592
25.96875,133538.34735167
26.96875,133548.15647477
27.96875,133558.30387696
28.96875,133568.75555762
29.96875,133579.48157321
30.96875,133590.45569962
31.96875,133601.65495484
32.96875,133613.0591437
33.96875,133624.65045317
34.96875,133636.41311804
35.46875,133642.35533911
36.46875,133654.35070882
37.46875,133666.48419573
38.46875,133678.74590565
39.46875,133691.12657369
40,133697.74989276
