time,E_hw_wet_well
0.03125,129070.32243164
0.09375,131970.02269818
0.21875,133826.08347671
0.46875,134628.20584027
0.96875,134615.69489081
1.96875,134121.74462378
2.96875,133701.06376428
3.96875,133420.83822595
4.96875,133242.99321035
5.96875,133129.07307457
6.96875,133053.99259488
7.96875,133002.9779441
8.96875,132967.47317754
9.96875,132942.42557819
10.96875,132924.74009888
11.96875,132912.43801917
12.96875,132904.19961449
13.46875,132901.37362467
14.46875,132897.68173594
15.46875,132896.16351415
15.96875,132896.12701433
16.96875,132897.22106363
17.96875,132899.65151274
18.96875,132903.2193027
19.96875,132907.75672295
20.96875,132913.12542869
21.96875,132919.21157982
22.96875,132925.92108011
23.96875,132933.17562265
24.96875,132940.90956598
25.96875,132949.06745353
26.96875,132957.60215657
27.96875,132966.47333937
28.46875,132971.02670459
29.46875,132980.34252043
30.46875,132989.91404336
31.46875,132999.71851886
32.46875,133009.73510142
33.46875,133019.9451575
34.46875,133030.33212624
35.46875,133040.88128187
36.46875,133051.5795193
37.46875,133062.41512726
38.46875,133073.37761668
39.46875,133084.45756757
40,133090.3892663
