time,E_hw_wet_well
0.03125,129070.25739572
0.09375,131969.86299756
0.21875,133825.79870841
0.46875,134627.75082818
0.96875,134614.98181113
1.96875,134120.5823097
2.96875,133699.47616735
3.96875,133418.82912713
4.96875,133240.56113557
5.96875,133126.21580543
6.96875,133050.70824056
7.96875,132999.26511121
8.96875,132963.33086848
9.96875,132937.85309346
10.96875,132919.73695826
11.96875,132907.0038707
12.96875,132898.33421579
13.96875,132892.81343065
14.96875,132889.78628632
15.96875,132888.76997892
16.46875,132888.92540414
17.46875,132890.30348415
18.46875,132892.90642417
19.46875,132896.55559891
20.46875,132901.10029732
21.46875,132906.41573003
22.46875,132912.39876587
23.46875,132918.96379152
24.46875,132926.03926478
25.46875,132933.56495648
26.46875,132941.48987626
27.46875,132949.77049212
27.96875,132954.03513195
28.96875,132962.78464618
29.96875,132971.80309
30.96875,132981.06613912
31.96875,132990.55157193
32.96875,133000.23955718
33.96875,133010.11248647
34.96875,133020.1547597
35.96875,133030.35249689
36.96875,133040.69332112
37.96875,133051.16616507
38.96875,133061.76110208
39.96875,133072.46920066
40,133072.80564405
