time,E_hw_wet_well
0.03125,129070.31600068
0.09375,131970.00314987
0.21875,133826.03769889
0.46875,134628.1077298
0.96875,134615.49219936
1.96875,134121.33272094
2.96875,133700.44258073
3.96875,133420.00775077
4.96875,133241.95345042
5.96875,133127.82408259
6.96875,133052.53443057
7.96875,133001.31068154
8.96875,132965.59688768
9.96875,132940.34034995
10.96875,132922.44601574
11.96875,132909.93517282
12.96875,132901.4879199
13.96875,132896.1898918
14.96875,132893.38573692
15.96875,132892.59257867
16.96875,132893.44610905
17.96875,132895.6658993
18.96875,132899.03234087
19.96875,132903.37088751
20.96875,132908.54100262
21.96875,132914.42812572
22.96875,132920.93802389
23.96875,132927.99240044
24.46875,132931.70780042
25.46875,132939.46570109
26.46875,132947.61796432
27.46875,132956.12418759
28.46875,132964.94808167
29.46875,132974.05775593
30.46875,132983.42536386
31.46875,132993.02652919
32.46875,133002.83992491
33.46875,133012.84674894
34.46875,133023.03039215
35.46875,133033.37612999
36.46875,133043.87085964
37.46875,133054.50288505
38.46875,133065.26171711
39.46875,133076.13796829
40,133081.96143413
