time,E_hw_wet_well
0.03125,129070.30778945
0.09375,131969.97562321
0.21875,133825.9696831
0.46875,134627.9584207
0.96875,134615.18106834
1.96875,134120.69883126
2.96875,133699.48632254
3.96875,133418.72924611
4.96875,133240.35278469
5.96875,133125.9013407
6.96875,133050.28971527
7.96875,132998.74410452
8.96875,132962.70857246
9.96875,132937.13041728
10.96875,132918.91459286
11.96875,132906.08238899
12.96875,132897.31407373
13.96875,132891.69500895
14.96875,132888.56990968
15.96875,132887.45593158
16.96875,132887.98881171
17.96875,132889.88804628
18.96875,132892.93407032
19.96875,132896.95233371
20.96875,132901.80227234
21.96875,132907.36937468
22.96875,132913.55939361
23.96875,132920.29402825
24.96875,132927.50768551
25.96875,132935.14498626
26.96875,132943.15885034
27.96875,132951.5089942
28.96875,132960.16074433
29.96875,132969.08409356
30.96875,132978.25293435
31.96875,132987.64445256
32.96875,132997.23861698
33.96875,133007.01776403
34.46875,133011.97294419
35.46875,133022.00243257
35.96875,133027.07422217
36.96875,133037.32274831
37.96875,133047.70224963
38.96875,133058.20351263
39.46875,133063.49773084
40,133069.15287619
