time,E_hw_wet_well
0.03125,129070.31073947
0.09375,131969.99152835
0.21875,133826.01208299
0.46875,134628.05272026
0.96875,134615.37819774
1.96875,134121.10049682
2.96875,133700.09200312
3.96875,133419.53887013
4.96875,133241.3663209
5.96875,133127.11875922
6.96875,133051.71095265
7.96875,133000.36909463
8.96875,132964.5372431
9.96875,132939.16269895
10.96875,132921.15040151
11.96875,132908.52164184
12.46875,132903.89100473
13.46875,132897.11053156
14.46875,132893.03874043
15.46875,132891.17357898
15.96875,132890.96996087
16.96875,132891.73272362
17.96875,132893.83355858
18.96875,132897.07257828
19.96875,132901.28178572
20.96875,132906.32270023
21.96875,132912.08142492
22.96875,132918.46382397
23.96875,132925.39156577
24.96875,132932.79898114
25.96875,132940.63061286
26.96875,132948.83931037
27.96875,132957.3847286
28.96875,132966.23214021
29.96875,132975.35148485
30.96875,132984.71661803
31.96875,132994.30468697
32.96875,133004.09563709
33.46875,133009.06292404
34.46875,133019.12747889
35.46875,133029.35313136
35.96875,133034.52345363
36.96875,133044.96930174
37.96875,133055.54631324
38.96875,133066.24521141
39.96875,133077.05724428
40,133077.39693629
