time,E_hw_wet_well
0.03125,129070.3234293
0.09375,131970.02101065
0.21875,133826.07417307
0.46875,134628.18099068
0.96875,134615.63992103
1.96875,134121.6307884
2.96875,133700.89173692
3.96875,133420.60823781
4.96875,133242.70533235
5.96875,133128.72734279
6.96875,133053.58902781
7.96875,133002.51655507
8.96875,132966.9539787
9.96875,132941.84858426
10.96875,132924.10533079
11.96875,132911.74549581
12.96875,132903.44936538
13.96875,132898.30232637
14.96875,132895.64903031
15.96875,132895.00664413
16.96875,132896.0108825
17.96875,132898.38131613
18.96875,132901.89833879
19.96875,132906.38739976
20.96875,132911.70793304
21.96875,132917.74543347
22.96875,132924.40565035
23.96875,132931.61028437
24.96875,132939.2937399
25.96875,132947.40064041
26.96875,132955.8839014
27.96875,132964.70323581
28.46875,132969.23053807
29.46875,132978.49397998
30.46875,132988.01283213
31.46875,132997.76435891
32.46875,133007.72775251
33.46875,133017.88440128
34.46875,133028.21776437
35.46875,133038.7131387
36.46875,133049.35742989
36.96875,133054.73260965
37.96875,133065.57996116
38.96875,133076.5483741
39.96875,133087.62949269
40,133087.97758567
