time,E_hw_wet_well
0.03125,129070.3020027
0.09375,131969.960402
0.21875,133825.93715324
0.46875,134627.891685
0.96875,134615.04541245
1.96875,134120.42446941
2.96875,133699.07278491
3.96875,133418.17636922
4.46875,133322.02109991
5.46875,133183.24743251
6.46875,133090.96749576
7.46875,133028.17466769
8.46875,132984.4000891
8.96875,132968.00194596
9.96875,132942.20841303
10.96875,132923.46629735
11.46875,132916.30818271
12.46875,132905.22924634
13.46875,132897.64202848
14.46875,132892.85907887
15.46875,132890.34193448
15.96875,132889.82997265
16.96875,132890.00132845
17.46875,132890.63038836
18.46875,132892.79566923
19.46875,132896.01605435
19.96875,132897.98696555
20.96875,132902.53977432
21.96875,132907.81387887
22.96875,132913.720949
23.96875,132920.18363205
24.96875,132927.13574975
25.96875,132934.52099023
26.96875,132942.29130172
27.96875,132950.40551688
28.96875,132958.82818393
29.96875,132967.52861366
30.96875,132976.48010084
31.96875,132985.65932028
32.96875,132995.04577615
33.96875,133004.62141638
34.96875,133014.3702502
35.46875,133019.30620104
36.46875,133029.29016462
37.46875,133039.41362381
37.96875,133044.52528298
38.96875,133054.84039931
39.96875,133065.27047869
40,133065.59826423
